graph_name,motif,average_count,standard_deviation,z_score,significance_profile,nodes,edges,max_degree,avg_degree
256497288_sample_sff_30,motif_1,1209.04,74.55002794544524,4.385779710763693,0.004338260615444345,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_2,854.64,58.15058039263237,-2.143400790816385,-0.0021201774478298687,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_3,1806.04,101.5908788556663,-10.080038794180423,-0.009970823476523718,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_4,819.96,61.60321961283084,6.639912695647555,0.006567970494920451,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_5,1069.92,74.12766015462783,32.445108816102966,0.03209357218632305,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_6,240.2,29.522590220597742,63.199061669671586,0.06251431176574822,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_7,980.04,119.56256381772124,10.931180783246853,0.010812743502797654,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_8,246.4,29.413715621571285,-8.003069147352589,-0.00791635740377663,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_9,249.04,27.359459058979947,63.66938747746375,0.06297954168219026,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_10,288.84,32.53290641796395,84.10438233975778,0.08319312723240038,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_11,463.52,45.592506694265744,6.480889545763079,0.006410670330848234,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_12,293.08,39.00525605607532,159.07907362740013,0.1573554818919416,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_30,motif_13,30.76,5.629387178015028,990.0260585673864,0.9792993130971926,63.0,2240.0,56.0,71.11111111111111
256497288_sample_sff_10,motif_1,34.36,9.091571188010722,3.4801465385569927,0.01764573988705668,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_2,30.92,7.12928233882392,-3.2149098479638827,-0.01630088339930361,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_3,64.2,12.887332281482205,-3.5073201352112133,-0.017783520929620187,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_4,35.4,8.465616732800196,-1.7009983388696206,-0.008624744361613689,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_5,42.8,9.513148795220223,8.430436832891294,0.0427456987340378,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_6,11.72,7.068238818828918,17.158446836420556,0.08700021288957263,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_7,38.0,11.965227397198378,2.0058122761310435,0.01017027337634733,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_8,11.48,5.36283507111677,-2.1406587836029383,-0.010853999296840815,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_9,9.52,3.3431522051301625,2.835647143271751,0.014377869249837978,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_10,12.72,4.2280807308596495,20.642936016563315,0.10466797171261266,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_11,21.56,5.058655947976696,-1.2967871441472103,-0.006575231353329407,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_12,13.4,7.4721705904866305,41.70140339096659,0.21144285420444778,21.0,291.0,20.0,27.714285714285715
256497288_sample_sff_10,motif_13,1.44,1.6350331291240963,190.55271385657232,0.9661787474271182,21.0,291.0,20.0,27.714285714285715
86775971_sample_sff_10,motif_1,14.96,5.9685285735542335,-0.6634801109181652,-0.007677187243855845,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_2,19.92,5.0737888538382565,3.9575947242679868,0.04579367977052879,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_3,28.84,8.132650244538985,-3.17731603143162,-0.036765005770028523,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_4,13.16,4.0381513922420815,6.894243750614447,0.07977390626676735,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_5,9.6,3.7305048809332324,3.0558866330039884,0.03535993542459253,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_6,2.92,2.2345767682792492,25.99149907242833,0.3007499423779255,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_7,11.84,6.242862591258383,-0.2947365848763793,-0.003410423179949197,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_8,3.04,2.5079872407968904,-1.212127378699928,-0.014025633468960602,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_9,3.12,2.471841418861655,10.06537062214042,0.11646729671827177,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_10,2.32,1.651262143533445,12.523753470026271,0.14491346281989761,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_11,3.6,2.4324199198877374,-0.6577811614344304,-0.007611244193627315,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_12,2.0,2.0615528128088303,10.67156750159865,0.12348165460731474,15.0,99.0,12.5,13.2
86775971_sample_sff_10,motif_13,0.2,0.5,79.6,0.9210586640875206,15.0,99.0,12.5,13.2
7861312_sample_sff_20,motif_1,538.36,48.75438441822438,7.048391731340318,0.04427983786763822,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_2,429.12,38.37351517214271,-0.21160427872124485,-0.0013293533491069876,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_3,761.76,67.68571981346336,-7.01418262682885,-0.0440649273378177,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_4,232.6,32.83291031876401,14.997147533357511,0.09421599799871533,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_5,282.2,33.595634637057636,22.407673143629935,0.14077085548170676,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_6,41.84,13.915459029439164,36.733247456559205,0.23076785509748807,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_7,317.04,41.80558176448053,6.4335906510100935,0.0404174968974529,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_8,66.12,10.794751811258408,-6.125198722127175,-0.03848009824948826,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_9,50.32,13.508392453088808,34.621440088014396,0.21750092961276252,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_10,59.32,10.998939342803316,57.61282795096249,0.36193883342514527,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_11,82.48,16.894575066176323,-0.44274567254285613,-0.002781443958289772,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_12,34.92,10.90840654419028,53.72737050326943,0.33752937487299695,44.0,686.0,30.0,31.181818181818183
7861312_sample_sff_20,motif_13,2.56,2.567099530598687,125.21524629979393,0.7866348829702349,44.0,686.0,30.0,31.181818181818183
14338082_sample_sff_10,motif_1,49.56,8.874495290813257,1.5144523220281474,0.014735619512735606,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_2,49.04,10.195914214363842,1.9576469142787283,0.019047902432781986,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_3,82.56,13.4166563146958,-3.992052769610979,-0.03884266928190325,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_4,32.04,8.937188223000192,5.702017091779775,0.05548062035195608,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_5,28.76,8.14596014394047,10.464082624245027,0.10181551301278718,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_6,5.48,3.675595189897821,12.384388826361866,0.12050009035520562,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_7,29.6,8.774964387392123,2.096874606857338,0.02040258773626319,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_8,6.72,3.2726136343907144,-2.053404633343193,-0.01997962493933915,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_9,6.12,3.045762083069961,17.690153902530668,0.17212517900882585,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_10,7.24,2.8618176042508368,15.290981484983716,0.14878123389005382,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_11,11.12,4.8675798230058165,-0.02465290850143616,-0.0002398727739893131,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_12,5.64,3.3151168908501547,25.447066507017208,0.24759993055477264,21.0,168.0,15.0,16.0
14338082_sample_sff_10,motif_13,0.36,0.6377042156569664,95.09110730517648,0.925236374835015,21.0,168.0,15.0,16.0
14203895_sample_sff_10,motif_1,45.32,9.551265186699961,-2.9650522152222627,-0.010695948815120834,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_2,38.68,5.914107427724548,-5.18759599397472,-0.018713417908871533,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_3,86.52,12.556936993816075,-6.253117303898937,-0.02255711460124685,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_4,35.36,8.420609637470834,3.044910179175707,0.010984023571626185,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_5,38.64,9.155508360180407,6.592752431150706,0.023782293678448925,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_6,7.96,3.5175749222061117,58.290158570781884,0.21027236866101,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_7,30.48,8.185963596303125,-3.3569658204209807,-0.012109714090360931,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_8,11.2,4.47213595499958,-2.2807893370497854,-0.00822758057410102,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_9,8.36,3.173851498311371,3.3523937731998332,0.012093221165613554,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_10,7.8,3.427827300200522,0.350075979594947,0.0012628427721871186,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_11,17.96,4.158124577258358,-2.3953106298145315,-0.00864069771226291,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_12,8.76,4.772141378179541,13.880561104681476,0.05007189092273745,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_10,motif_13,0.68,0.7483314773547882,270.3614723186085,0.9752855125634863,21.0,204.0,17.5,19.428571428571427
14203895_sample_sff_30,motif_1,1118.0,69.49340496286919,-8.058318631807031,-0.01818397038398757,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_2,1267.76,75.47862832175299,-0.03656664225844916,-8.251432715070017e-05,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_3,2200.28,135.54627746025832,-12.455377098017301,-0.028106137101326683,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_4,904.24,92.31254880386884,20.005514135718478,0.04514337210798204,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_5,828.32,82.67744553383348,18.46549551866897,0.04166824854899489,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_6,179.44,30.51376738457577,101.02194072431008,0.2279607027467305,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_7,718.56,68.29841384200172,-4.883861589694333,-0.01102066058246465,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_8,197.32,20.342320418280703,-9.650816424245106,-0.021777515640433443,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_9,166.16,17.973777195310582,28.143221900623946,0.0635064877592434,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_10,156.8,17.811513130556875,29.935693620844532,0.06755128347456464,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_11,287.4,28.36077102854105,-2.2707422141376417,-0.005124035305400917,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_12,150.76,31.206676636044836,65.2180949524508,0.1471676613077185,64.0,1427.0,46.0,44.59375
14203895_sample_sff_30,motif_13,14.88,5.301886456724625,423.2682118557405,0.9551243851897953,64.0,1427.0,46.0,44.59375
14338082_sample_sff_30,motif_1,1013.88,66.63289978181449,0.09184652056325907,0.00040229930158542553,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_2,1127.4,78.47186332267975,5.703955291076102,0.024984040939187692,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_3,1594.36,90.46771063018377,-10.78130521050877,-0.047223471610769126,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_4,352.08,64.08517769344172,18.052848437656678,0.07907374469449488,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_5,343.64,45.63430726986003,20.606426529916387,0.09025873762356695,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_6,35.68,12.075181158061357,66.85779612184415,0.292845548425904,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_7,404.72,45.24886738914025,1.3321880408981728,0.005835151023109961,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_8,71.84,10.78455686000434,-6.290476361767979,-0.027553076931595952,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_9,45.52,11.008027373996972,27.478129343547472,0.12035765945177447,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_10,45.4,9.635005621863089,27.254784304860834,0.11937938011658376,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_11,66.28,15.477187513670994,1.5325781883205931,0.006712885050030617,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_12,21.36,9.313431161500041,49.889239738060624,0.2185211391805115,64.0,737.0,43.0,23.03125
14338082_sample_sff_30,motif_13,1.08,0.812403840463596,206.69523165249552,0.9053510881510751,64.0,737.0,43.0,23.03125
86775971_sample_sff_30,motif_1,475.44,32.69311854198067,-3.622780734358922,-0.009503096244377118,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_2,521.12,45.61644440330702,-0.8575854718997773,-0.002249575084671887,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_3,889.92,58.74870211332332,-12.901050963441032,-0.033841388134932,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_4,455.72,48.098440723166895,15.07907510296201,0.03955467153189342,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_5,415.88,48.067938032192174,10.841322123095738,0.028438411018078057,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_6,106.68,22.888716288453868,86.12628052864744,0.22592212806906,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_7,401.52,38.95736986330914,-4.3257540381009045,-0.011347100464486223,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_8,105.4,14.821156050277141,-7.111456059328727,-0.018654413922574498,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_9,105.84,18.00851650377306,29.661521529998616,0.07780661169495841,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_10,103.24,15.5195575538308,25.24298767159758,0.06621613587145968,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_11,181.72,29.1697903089252,-3.8985539078491294,-0.010226490565330551,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_12,112.72,31.51920049747455,39.95279004938271,0.10480214976020699,46.0,1071.0,38.0,46.56521739130435
86775971_sample_sff_30,motif_13,12.2,5.259911279353167,366.3179657731692,0.9609068668636624,46.0,1071.0,38.0,46.56521739130435
256497288_sample_sff_20,motif_1,357.12,27.813845473073297,7.114442344607418,0.015541941845087469,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_2,287.84,27.05192537818088,-3.6537140561433312,-0.00798176562948755,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_3,582.4,42.79797502997854,-9.005098949892846,-0.01967219880481241,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_4,292.52,39.819509456211705,4.356658391052523,0.00951739125470234,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_5,359.48,43.98495955058578,14.948746269592586,0.03265646609042786,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_6,93.16,18.194962672857194,56.05067832985295,0.12244619336054922,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_7,332.0,40.948137930802176,7.301919332822336,0.015951496987569855,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_8,83.6,13.444329659748751,-6.1438541073042705,-0.013421631466702659,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_9,90.56,14.56331006330635,26.809839130168,0.05856776124597495,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_10,104.84,16.5546569480212,40.844096143038605,0.08922646867065112,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_11,172.88,31.13722316884835,0.9673309606533559,0.002113194654929297,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_12,115.0,26.747274004404012,79.33518756530505,0.17331265216362043,42.0,1085.0,40.0,51.666666666666664
256497288_sample_sff_20,motif_13,11.56,4.369210454990696,444.11685360304585,0.9702008923234373,42.0,1085.0,40.0,51.666666666666664
14203895_sample_sff_40,motif_1,2164.68,109.78149510125405,-8.067662033415708,-0.02064338169210752,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_2,2431.52,132.04548458769804,-3.4194277934594792,-0.00874956744799324,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_3,4000.72,206.3230719042347,-15.115711351213113,-0.03867779756742023,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_4,1142.84,106.21428027027879,24.95107054584614,0.06384432946883495,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_5,1034.24,78.93260838631058,22.00307370434257,0.05630105066337414,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_6,156.6,30.284759643534677,91.44533529726142,0.23398860198719595,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_7,942.96,88.8802940289166,-4.8037644864348845,-0.012291782110074465,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_8,225.72,19.679769646348337,-11.317205638193363,-0.028958252677124593,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_9,162.68,19.49512759640213,36.74353996699146,0.09401867816427012,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_10,135.68,14.203051315357087,34.9446037319708,0.08941559400116574,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_11,251.36,22.403273570321517,0.29638525723295417,0.0007583850150925227,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_12,97.16,17.806085102196572,102.37174480173258,0.2619468928762817,86.0,1491.0,50.0,34.674418604651166
14203895_sample_sff_40,motif_13,7.88,4.3810196682203255,360.2175108793953,0.9217177837227686,86.0,1491.0,50.0,34.674418604651166
14338082_sample_sff_40,motif_1,2498.6,72.19764539096825,-3.4987290600975687,-0.012964124699034496,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_2,2799.04,111.46243014277651,-0.3412809136789236,-0.0012645758635024486,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_3,4315.04,174.72155944053767,-13.364349582712345,-0.04952000899061926,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_4,961.2,85.20074334574005,28.624163407864653,0.10606343545068594,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_5,836.44,82.3974514168976,24.07307466300132,0.08919991701547013,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_6,97.28,21.16506555624149,91.6472474344869,0.3395879828519286,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_7,957.16,64.01736743519943,0.544227315115172,0.0020165696333105244,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_8,206.68,23.561479862974085,-8.262638897564825,-0.030616226398547167,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_9,119.24,15.869992648601531,42.70701411192679,0.15824576495071757,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_10,96.28,14.489996549343966,27.861980410083564,0.10323925693986338,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_11,171.52,21.122894372378674,6.887313709727049,0.025520122376032562,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_12,50.28,12.323825163749554,84.853524462192,0.3144146498299454,86.0,1306.0,61.5,30.372093023255815
14338082_sample_sff_40,motif_13,2.64,2.079262689833426,230.06232081157694,0.8524685862549723,86.0,1306.0,61.5,30.372093023255815
86775971_sample_sff_40,motif_1,1041.8,62.029562844394334,-3.0275886430331598,-0.0037350495718255455,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_2,1295.52,82.78844524851681,4.897784935842413,0.006042257282741251,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_3,1953.4,96.56431362913872,-14.429761343838054,-0.017801584126320436,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_4,1001.56,64.65748216563958,40.775481996746585,0.05030354666027214,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_5,843.96,55.079851125434246,17.26656809282547,0.02130127152855027,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_6,215.88,29.0650420035249,128.92188490715282,0.1590472444562309,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_7,1083.68,104.92724463487387,0.660648244802576,0.0008150228564092726,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_8,246.92,27.584597151308916,-8.298834264075433,-0.01023803462733052,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_9,280.8,30.371313219330286,83.57228354500403,0.1031007374761881,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_10,254.12,26.39810599266546,50.22633064540263,0.06196278850601591,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_11,428.12,32.977669212160315,0.08733182389184779,0.0001077387749437457,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_12,259.08,34.06968349329552,127.00206037580251,0.15667881180594315,61.0,2099.0,53.5,68.81967213114754
86775971_sample_sff_40,motif_13,25.44,6.5005128002848105,782.6397941677918,0.965520343996094,61.0,2099.0,53.5,68.81967213114754
7861312_sample_sff_30,motif_1,1289.8,90.3460938096754,3.0239270839481756,0.00966698644118723,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_2,997.84,66.64000300120041,-2.788715360601836,-0.0089150541103889,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_3,1985.16,126.68256917718921,-12.552318841717401,-0.04012765277723234,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_4,503.08,61.292277925798565,12.528821345645802,0.04005253523318448,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_5,656.0,68.45984224346417,29.389492205440845,0.09395326500149284,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_6,87.04,21.314079853467753,71.78165843978853,0.2294738925904805,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_7,536.0,56.0921860274079,-0.6239728289943668,-0.0019947362188648455,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_8,139.72,22.55644771087268,-6.105571310043473,-0.01951848488119945,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_9,74.6,11.846237095944574,31.351727725181576,0.10022620202581518,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_10,96.08,16.530073603385233,40.224866262170146,0.12859213398997177,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_11,146.32,17.196705110766615,-1.530525750745206,-0.004892833480966097,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_12,55.68,11.71082120661627,81.74661563948584,0.26133018523980944,66.0,1009.0,40.0,30.575757575757574
7861312_sample_sff_30,motif_13,4.04,2.5079872407968904,286.668125062533,0.916429795152946,66.0,1009.0,40.0,30.575757575757574
256497288_sample_sff_40,motif_1,2848.16,108.21109000467558,0.13713936343639954,0.0001260689390396171,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_2,2371.92,87.20231266046407,2.11095318901397,0.0019405488127754605,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_3,4682.48,159.1977596157266,-20.644009111264776,-0.01897754416359326,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_4,2439.6,110.25614117438842,20.764376257091506,0.019088194803857025,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_5,2837.4,134.44112713997404,39.49386704019436,0.03630576802726716,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_6,740.36,75.18248909597676,114.62296744390649,0.10537015436802326,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_7,2709.76,157.36085917406527,8.974531579278208,0.008250072380581317,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_8,726.2,42.665364563464514,-16.833326220186898,-0.01547447446094435,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_9,754.64,44.878428374145784,87.26597926624795,0.08022152899558434,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_10,824.0,46.42646515368865,132.59678460596513,0.12189305489296012,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_11,1400.24,85.14119645232462,2.158297130612883,0.001984070966719952,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_12,916.8,90.571334685245,199.49137398483646,0.18338765206160043,85.0,4599.0,81.0,108.21176470588236
256497288_sample_sff_40,motif_13,99.8,17.96756336661522,1049.9587292427555,0.9652019647328032,85.0,4599.0,81.0,108.21176470588236
86775971_sample_sff_20,motif_1,126.12,15.562561914200803,-5.148252610445243,-0.027716378355795476,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_2,155.24,25.093624688354613,0.7874510057994994,0.004239358800908388,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_3,264.2,29.60152023123137,-7.236114845683034,-0.03895669308884095,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_4,113.68,17.396647186551014,14.84883824049164,0.07994091392921715,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_5,99.2,19.319679086361656,4.389306862755442,0.02363048182231644,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_6,21.84,6.687550622861357,75.6869037027839,0.40747162548878735,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_7,101.68,21.860771563083798,-2.089587728785367,-0.011249604182424483,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_8,28.52,9.438926492633223,-3.0215300460554424,-0.016266853300858922,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_9,22.0,5.307227776030219,16.204316759950256,0.08723833275094418,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_10,21.4,6.970174555442162,19.16738224234112,0.10319043343775183,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_11,40.88,12.669911864992065,-1.4112173936587364,-0.007597497283945896,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_12,20.32,7.782030583337488,35.93920597007643,0.19348402377391394,30.0,384.0,27.5,25.6
86775971_sample_sff_20,motif_13,2.0,1.848422751068236,162.8415360209383,0.876681461829995,30.0,384.0,27.5,25.6
14338082_sample_sff_20,motif_1,430.56,38.06034681922907,2.166033861739515,0.013698255881131704,43.0,606.0,30.0,28.186046511627907
