graph_name,motif,average_count,standard_deviation,z_score,significance_profile,nodes,edges,max_degree,avg_degree
100318079_sample_rw_10,10,4.2,1.8484227510682365,11.793838821450013,0.098068809001935,22.0,192.0,16.0,17.454545454545453
100318079_sample_rw_10,11,9.8,2.9297326385411577,-0.955718608300805,-0.007947046510978472,22.0,192.0,16.0,17.454545454545453
100318079_sample_rw_10,12,5.44,4.1239139984566435,12.745173643211364,0.1059794031981624,22.0,192.0,16.0,17.454545454545453
100318079_sample_rw_10,13,0.52,0.7702813338860895,110.97244115828585,0.9227644451641221,22.0,192.0,16.0,17.454545454545453
20060293_sample_sff_20,1,544.2,45.810297241268074,7.002792370249198,0.04600914197230708,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,2,546.08,41.62122855787256,4.827344289480287,0.03171620076977961,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,3,834.16,62.97729749679641,-2.638411087875791,-0.0173346607903308,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,4,236.92,35.18512943465369,18.618092658053843,0.12232298532756367,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,5,237.24,29.630052311799922,20.81535305809705,0.13675923594741726,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,6,32.64,8.518998376178583,40.305207823507416,0.2648097974250099,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,7,264.68,35.42212114860806,12.656497845488765,0.08315462967590018,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,8,44.52,8.312239970870268,-3.6716938041918254,-0.024123445703401664,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,9,38.76,9.675053832752905,36.20031537337131,0.23784018737035065,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,10,39.96,9.693124711189197,39.20717119849941,0.2575955719704019,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,11,58.64,12.730802540819386,7.01919613578804,0.04611691657672966,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,12,22.36,7.250747087944341,67.80542667354086,0.4454893615823118,48.0,616.0,35.0,25.666666666666668
20060293_sample_sff_20,13,1.72,1.3699148392023013,114.08008405179517,0.7495191212080717,48.0,616.0,35.0,25.666666666666668
14203895_sample_rn_20,1,121.8,10.384282995630143,-8.166187307846394,-0.0410000912041609,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,2,139.76,15.890982768014487,-3.445979446294625,-0.01730127735987526,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,3,256.08,24.76038502662401,-8.48452072833714,-0.04259835227526228,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,4,63.2,16.482313753434823,4.29551342482154,0.021566544526496603,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,5,58.32,14.156035226479672,4.498434694545188,0.022585354192782327,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,6,7.2,4.349329450233296,30.76336284270741,0.15445404749481936,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,7,34.0,8.306623862918075,-2.1669453555438456,-0.010879612953080906,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,8,10.16,3.448187929913334,-2.9464751360739667,-0.014793409060523276,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,9,5.0,2.692582403567252,5.570860145311556,0.027969695701681684,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,10,4.88,2.619160170741759,6.154644599468973,0.030900710502313,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,11,9.0,3.278719262151,-1.829982843991256,-0.009187820543082568,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,12,2.92,2.6602004936971695,22.9606753869557,0.11527898509868756,41.0,186.0,16.5,9.073170731707316
14203895_sample_rn_20,13,0.08,0.27688746209726917,194.73615595154027,0.9777145507168709,41.0,186.0,16.5,9.073170731707316
20060293_sample_rpn_15,1,130.6,24.601829200285085,3.4712865984375827,0.07426511746322352,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,2,95.84,13.713375465824111,2.9285277064049646,0.06265326931183378,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,3,163.52,22.237580803675566,-2.0919541748134263,-0.0447555158914642,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,4,33.56,12.24431841032131,8.202988245987985,0.17549570407466128,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,5,47.0,14.585952145814822,10.00963108478949,0.21414723538241187,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,6,5.56,4.330896750866576,11.415649655029867,0.24422776354202091,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,7,37.44,11.00787596829349,3.957166680063252,0.08466009359432494,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,8,6.64,3.302524287066889,-2.0105832456715294,-0.04301465657620784,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,9,4.48,2.9171904291629644,14.575668278261954,0.31183357700206,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,10,6.32,3.4244220923634203,16.25967783707748,0.3478614773635331,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,11,7.56,3.3050466461660313,2.5536704632567573,0.05463352896343617,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,12,2.68,2.322355126446714,28.98781466855243,0.6201687473258942,30.0,183.0,17.5,12.2
20060293_sample_rpn_15,13,0.32,0.5567764362830021,22.77395229699506,0.4872286382805273,30.0,183.0,17.5,12.2
7861312_sample_rw_20,1,327.56,39.20680213092281,-0.54990457849648,-0.0040723498911670875,44.0,407.0,21.5,18.5
7861312_sample_rw_20,2,363.56,44.19943438552127,-1.5964005191684953,-0.011822235592709323,44.0,407.0,21.5,18.5
7861312_sample_rw_20,3,588.32,68.64505323279555,-6.807773874326831,-0.050415359828436986,44.0,407.0,21.5,18.5
7861312_sample_rw_20,4,157.92,37.03817850092883,8.236906142464575,0.06099888079588674,44.0,407.0,21.5,18.5
7861312_sample_rw_20,5,137.68,27.458635557264436,13.304375566591153,0.09852631621796971,44.0,407.0,21.5,18.5
7861312_sample_rw_20,6,20.44,9.237965143904798,43.576696136985184,0.3227097222141219,44.0,407.0,21.5,18.5
7861312_sample_rw_20,7,149.96,31.670806746908106,0.22228672784558223,0.0016461571104297312,44.0,407.0,21.5,18.5
7861312_sample_rw_20,8,34.08,8.948556680642229,-3.696685530478853,-0.027376016687995018,44.0,407.0,21.5,18.5
7861312_sample_rw_20,9,21.72,6.913272259453791,26.36667458752763,0.19525992069484738,44.0,407.0,21.5,18.5
7861312_sample_rw_20,10,18.76,4.566909969187773,18.664699014235214,0.1382224989053692,44.0,407.0,21.5,18.5
7861312_sample_rw_20,11,30.64,7.994164538378396,-0.9556971167308201,-0.007077469803849555,44.0,407.0,21.5,18.5
7861312_sample_rw_20,12,12.0,5.275730597114805,38.47808303763971,0.28495165051922416,44.0,407.0,21.5,18.5
7861312_sample_rw_20,13,0.76,1.0519822558706333,116.19967857616827,0.8605233833424765,44.0,407.0,21.5,18.5
20060293_sample_rn_15,1,82.28,18.72280249677738,2.0680664663671258,0.05614649796676415,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,2,101.6,16.245512200810005,1.625064182259744,0.04411930868227261,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,3,144.08,26.06389584591426,-1.2691886199808302,-0.03445754642324132,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,4,36.48,15.697982885283912,3.9826772940751156,0.1081267871370098,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,5,27.12,11.099249223858942,5.485055680084412,0.1489152658282004,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,6,3.44,3.786819245752297,7.541949627523405,0.20475843804529267,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,7,36.2,11.262030604350768,4.865907572549977,0.13210584576063628,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,8,7.24,3.897435053981016,-1.087894972276465,-0.029535555961251306,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,9,4.76,3.5972211497209896,12.29838204510484,0.333892113101643,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,10,3.28,2.0518284528683193,9.610939926499583,0.26093001739437666,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,11,7.24,3.357578492505177,6.778694839392472,0.18403662658185546,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,12,2.36,1.9553345834749953,13.624266775180612,0.36988891761060777,29.0,151.0,12.0,10.413793103448276
20060293_sample_rn_15,13,0.08,0.4,27.299999999999997,0.7411751118353836,29.0,151.0,12.0,10.413793103448276
14338082_sample_rn_20,1,79.72,10.721940122944167,-4.357420342240358,-0.05760876474194557,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,2,135.04,23.15073792920361,1.510103051872897,0.019964833460779083,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,3,176.8,21.93171219946131,-4.504892235565026,-0.05955846730477476,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,4,32.0,11.968709203585824,16.0418301367433,0.2120864974671568,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,5,22.76,11.233432244866215,8.300223650933717,0.10973594330041732,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,6,2.32,2.4447222064411873,61.22577019410768,0.8094562181814436,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,7,19.44,5.730619512757761,0.9702266897360885,0.012827213517488051,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,8,4.32,2.3930454794396754,-1.8052310485179395,-0.023866673997637738,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,9,1.76,1.6401219466856725,11.121124277898389,0.14703062405542136,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,10,1.76,1.5077577170531522,14.087143948772265,0.1862439007234933,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,11,2.92,2.0190756961210408,-0.45565404098888584,-0.006024129964370005,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,12,0.48,0.8225975119502044,31.023677593550566,0.41015913167512297,41.0,144.0,25.0,7.024390243902439
14338082_sample_rn_20,13,0.08,0.27688746209726917,17.768951915459535,0.2349205011702739,41.0,144.0,25.0,7.024390243902439
14338082_sample_rpn_15,1,48.16,11.216357103207201,-2.4214635598784455,-0.043308616551406054,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,2,42.92,9.886522813068979,-2.0148641111380217,-0.03603646102229453,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,3,92.24,21.89992389636701,-3.4812906364778504,-0.06226394804255819,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,4,16.28,6.113645938935838,6.006235946073057,0.10742336734516351,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,5,21.36,8.845337754998392,6.290319436197732,0.11250428747390263,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,6,2.12,1.92180470738661,39.4837205405675,0.7061784208721075,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,7,16.72,6.834471449936711,-0.6906166825883379,-0.012351890644071413,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,8,4.68,2.2120880030716075,-2.115648199122982,-0.037839015268142,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,9,1.44,1.3868429375143148,1.1248570099769484,0.020118411743804344,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,10,1.88,1.6911534525287764,4.210144259442268,0.07529971806284032,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,11,4.44,2.6783079235467553,-0.5376528917157057,-0.009616086449072567,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,12,1.32,1.7009801096230763,19.2124527589224,0.3436205951370757,25.0,99.0,16.5,7.92
14338082_sample_rpn_15,13,0.12,0.33166247903553997,32.804434290060684,0.5867173429301379,25.0,99.0,16.5,7.92
14338082_sample_sff_20,1,314.6,36.138621999185304,-0.8190683087104792,-0.006259496078750464,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,2,373.68,38.05009855440588,4.26595478505547,0.03260134345964576,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,3,555.68,55.57931269816136,-6.36351877758467,-0.04863137837435972,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,4,132.36,28.287040613444645,13.951265011880746,0.10661856612785195,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,5,108.92,22.836228526911647,14.673175984603615,0.11213556496044018,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,6,11.92,6.903622237637283,33.761986385826646,0.25801635729946126,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,7,135.36,22.879903845951798,0.6835693062917838,0.00522398357595355,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,8,27.2,7.555351304428759,-3.0706712454787826,-0.023466729716923217,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,9,16.92,6.297618597533516,17.162042814458452,0.13115602027085954,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,10,14.12,5.270357356637846,20.658940681293487,0.1578800654481244,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,11,26.28,7.032780389006897,3.657159555302414,0.027948799449731863,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,12,7.72,4.756749590494192,36.848691877805926,0.28160562417479756,43.0,367.0,24.5,17.069767441860463
14338082_sample_sff_20,13,0.28,0.5416025603090641,115.80447471335623,0.8850026886173143,43.0,367.0,24.5,17.069767441860463
7861312_sample_sff_10,1,45.96,14.472617823554476,1.5919718381910104,0.02561898239613894,22.0,88.0,15.0,8.0
7861312_sample_sff_10,2,28.92,7.686134702610062,-1.8110533497771046,-0.02914457578541737,22.0,88.0,15.0,8.0
7861312_sample_sff_10,3,63.44,13.61396341995967,-2.897025559961203,-0.046620703357508494,22.0,88.0,15.0,8.0
7861312_sample_sff_10,4,12.04,5.601190349678658,5.705929990726624,0.09182330772391928,22.0,88.0,15.0,8.0
7861312_sample_sff_10,5,15.2,8.490190417966685,8.456818571237106,0.13609228562111614,22.0,88.0,15.0,8.0
7861312_sample_sff_10,6,1.92,2.9569128044860125,15.922011609058494,0.2562267279722114,22.0,88.0,15.0,8.0
7861312_sample_sff_10,7,12.16,4.870660461717008,0.5830831408434579,0.00938332975646623,22.0,88.0,15.0,8.0
7861312_sample_sff_10,8,3.48,1.8511257835886428,-1.8799370798312676,-0.030253094808997138,22.0,88.0,15.0,8.0
7861312_sample_sff_10,9,1.8,1.6832508230603465,8.436057066161265,0.13575817881074712,22.0,88.0,15.0,8.0
7861312_sample_sff_10,10,1.4,1.118033988749895,1.4310835055998654,0.023029869158381937,22.0,88.0,15.0,8.0
7861312_sample_sff_10,11,2.48,1.8734993995195197,0.27755546659548436,0.004466591959781061,22.0,88.0,15.0,8.0
7861312_sample_sff_10,12,0.64,0.9073771725877466,20.234143589527562,0.32562018748403093,22.0,88.0,15.0,8.0
7861312_sample_sff_10,13,0.04,0.2,54.800000000000004,0.8818750442870376,22.0,88.0,15.0,8.0
20060293_sample_rw_10,1,79.68,15.156736676035072,0.1530672498697057,0.003271286664557653,24.0,165.0,14.0,13.75
20060293_sample_rw_10,2,71.48,14.335619972641574,1.2918869246913625,0.027609645253681828,24.0,165.0,14.0,13.75
20060293_sample_rw_10,3,126.72,21.088148330282582,-0.8877024054842254,-0.018971589570128074,24.0,165.0,14.0,13.75
20060293_sample_rw_10,4,37.44,9.966945369570357,7.079400697371497,0.15129787145248103,24.0,165.0,14.0,13.75
20060293_sample_rw_10,5,42.16,9.706870419106938,8.843220965537268,0.18899347078440024,24.0,165.0,14.0,13.75
20060293_sample_rw_10,6,6.16,3.1712247896777463,17.293003062571522,0.3695785372566558,24.0,165.0,14.0,13.75
20060293_sample_rw_10,7,41.68,13.098091464026352,2.085800062935416,0.04457681141212273,24.0,165.0,14.0,13.75
20060293_sample_rw_10,8,9.48,4.114203041497426,-2.061152528075906,-0.044050055021263364,24.0,165.0,14.0,13.75
20060293_sample_rw_10,9,5.92,3.377869150810907,8.312933019699411,0.1776603875345758,24.0,165.0,14.0,13.75
20060293_sample_rw_10,10,7.24,3.5033317475416648,15.345392293414438,0.327955047304914,24.0,165.0,14.0,13.75
20060293_sample_rw_10,11,10.56,4.664404213473213,2.0238383227449277,0.04325259206036415,24.0,165.0,14.0,13.75
20060293_sample_rw_10,12,4.56,3.1501322723551364,18.234154960437923,0.3896924261220676,24.0,165.0,14.0,13.75
20060293_sample_rw_10,13,0.48,0.5859465277082315,33.31362006077091,0.7119641931615355,24.0,165.0,14.0,13.75
14203895_sample_sff_20,1,341.76,27.126678135493602,-8.72793929346675,-0.024460861790765495,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,2,369.96,30.347267861648874,0.19902944896179678,0.000557798545527346,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,3,684.6,56.460162946984134,-9.539469457531379,-0.026735250568547354,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,4,277.76,28.9673379285475,20.34153091504139,0.057009032670273636,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,5,264.52,31.428649350552757,16.592504316156,0.0465020368718629,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,6,52.72,15.172672803431832,64.93780052893149,0.18199422685301045,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,7,216.4,29.467496217584102,-4.493086179510328,-0.01259229198961882,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,8,64.88,12.564234954823155,-5.1638639545732055,-0.01447220910366339,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,9,49.28,9.280445391610613,14.408791211775345,0.0403819777558557,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,10,48.92,8.265994596336649,20.938799074064985,0.058682932247100104,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,11,94.88,15.740923310488071,-1.3264787324189422,-0.0037175800439374538,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,12,44.24,11.214871079657284,60.79071218541675,0.17037162598538733,43.0,689.0,33.0,32.04651162790697
14203895_sample_sff_20,13,3.96,2.589723279940671,343.29536552660846,0.9621171971077346,43.0,689.0,33.0,32.04651162790697
14203895_sample_rpn_15,1,31.48,5.561174935808679,-1.8844938562386817,-0.03297640904440345,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,2,27.72,6.024394852043923,-1.2814565096742954,-0.02242397017943948,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,3,59.68,13.353276751419482,-4.394427007869973,-0.07689726450821616,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,4,16.96,6.360555531293369,3.7795440794008215,0.06613754199891057,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,5,19.4,7.342796923970229,5.393040337358043,0.09437181425077651,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,6,2.8,2.0,22.6,0.3954732152276785,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,7,16.76,5.673623181001714,-2.954020643478991,-0.0516918602533439,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,8,4.28,2.389560629069704,-1.7911242543639816,-0.03134255167015938,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,9,2.44,1.6350331291240963,2.788934315014668,0.04880304516007318,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,10,3.36,2.307234997422962,5.044999756418899,0.08828151657052374,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,11,6.08,2.5645012510557814,-1.9808919952402484,-0.03466326222904567,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,12,2.76,2.4372115213907883,7.48396265154343,0.13096047665706823,18.0,96.0,9.5,10.666666666666666
14203895_sample_rpn_15,13,0.2,0.6454972243679027,50.813541502241314,0.889176753760905,18.0,96.0,9.5,10.666666666666666
100318079_sample_rn_15,1,115.8,18.323482201808694,5.6866920191465855,0.07783277569027744,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,2,84.84,14.091013684851303,5.61776475209174,0.07688938003994843,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,3,146.04,27.712031081583802,-3.0326178457503707,-0.041506918916639976,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,4,30.48,9.416828907156946,8.125877697729385,0.11121749059111415,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,5,45.84,13.921446285018906,10.355245931245873,0.14173047020493876,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,6,5.04,3.142186075542525,20.991754916554854,0.2873105394602832,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,7,42.08,15.113239229232097,4.030902910751804,0.05517027492002542,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,8,8.36,4.142060678776528,-1.535467607364603,-0.02101568107808856,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,9,4.48,2.81543365517049,21.85098550875802,0.29907068080854093,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,10,6.96,3.3100855980875576,22.065894622845935,0.30201210489380576,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,11,8.52,4.001249804748512,2.11933781038522,0.029007012135042892,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,12,3.0,2.0816659994661326,35.06806568331408,0.4799705841342388,30.0,196.0,14.5,13.066666666666666
100318079_sample_rn_15,13,0.28,0.541602560309064,49.33506958451656,0.6752406129446353,30.0,196.0,14.5,13.066666666666666
